1604142606;25,3799991607666;24,90999984741211;0; 0; 0; 0;3; 28; 50; 75;
1604142609;25,3700008392334;24,90999984741211;0; 0; 0; 0;3; 28; 50; 75;
1604142612;25,3700008392334;24,889999389648438;0; 0; 0; 0;3; 28; 50; 75;
1604142615;25,3700008392334;24,889999389648438;0; 0; 0; 0;3; 28; 50; 75;
1604142618;25,360000610351562;24,899999618530273;0; 0; 0; 0;3; 28; 50; 75;
1604142621;25,360000610351562;24,889999389648438;0; 0; 0; 0;3; 28; 50; 75;
1604142624;25,350000381469727;24,889999389648438;0; 0; 0; 0;3; 28; 50; 75;
1604142627;25,34000015258789;24,8799991607666;0; 0; 0; 0;3; 28; 50; 75;
1604142630;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142633;25,329999923706055;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142636;25,31999969482422;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142639;25,31999969482422;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142642;25,31999969482422;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142645;25,329999923706055;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142648;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142651;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142654;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142657;25,329999923706055;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142660;25,31999969482422;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142663;25,309999465942383;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142666;25,299999237060547;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142669;25,299999237060547;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142672;25,299999237060547;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142675;25,290000915527344;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142678;25,290000915527344;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142681;25,290000915527344;24,850000381469727;0; 0; 0; 0;3; 28; 50; 75;
1604142684;25,299999237060547;24,850000381469727;0; 0; 0; 0;3; 28; 50; 75;
1604142687;25,299999237060547;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142690;25,31999969482422;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142693;25,329999923706055;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142696;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142699;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142702;25,34000015258789;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142705;25,34000015258789;24,8799991607666;0; 0; 0; 0;3; 28; 50; 75;
1604142708;25,350000381469727;24,8700008392334;0; 0; 0; 0;3; 28; 50; 75;
1604142711;25,34000015258789;24,860000610351562;0; 0; 0; 0;3; 28; 50; 75;
1604142714;25,34000015258789;24,850000381469727;0; 0; 0; 0;3; 28; 50; 75;
1604142717;25,34000015258789;24,850000381469727;0; 0; 0; 0;3; 28; 50; 75;
1604142720;25,329999923706055;24,920000076293945;0; 0; 0; 0;3; 28; 50; 75;
1604142723;25,3799991607666;24,940000534057617;0; 0; 0; 0;3; 28; 50; 75;
1604142726;25,440000534057617;24,950000762939453;0; 0; 0; 0;3; 28; 50; 75;
1604142729;25,5;24,969999313354492;0; 0; 0; 0;3; 28; 50; 75;
1604142732;25,540000915527344;24,989999771118164;0; 0; 0; 0;3; 28; 50; 75;
1604142735;25,56999969482422;25,0;0; 0; 0; 0;3; 28; 50; 75;
1604142738;25,59000015258789;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142741;25,59000015258789;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142744;25,59000015258789;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142747;25,579999923706055;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142750;25,56999969482422;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142753;25,56999969482422;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142756;25,56999969482422;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142759;25,559999465942383;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142762;25,549999237060547;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142765;25,540000915527344;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142768;25,530000686645508;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142771;25,530000686645508;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142774;25,520000457763672;25,030000686645508;0; 0; 0; 0;3; 28; 50; 75;
1604142777;25,520000457763672;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142780;25,510000228881836;25,010000228881836;0; 0; 0; 0;3; 28; 50; 75;
1604142783;25,510000228881836;25,010000228881836;0; 0; 0; 0;3; 28; 50; 75;
1604142786;25,5;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142789;25,5;25,010000228881836;0; 0; 0; 0;3; 28; 50; 75;
1604142792;25,5;25,010000228881836;0; 0; 0; 0;3; 28; 50; 75;
1604142795;25,5;25,010000228881836;0; 0; 0; 0;3; 28; 50; 75;
1604142798;25,5;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142801;25,5;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142804;25,5;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142807;25,489999771118164;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142810;25,479999542236328;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142813;25,469999313354492;25,020000457763672;0; 0; 0; 0;3; 28; 50; 75;
1604142816;25,459999084472656;25,010000228881836;0; 0; 0; 0;3; 28; 50; 75;
1604142817;25,450000762939453;25,06999969482422;27,0; 34,60000000000002; 20,110000000000014; 2304;0; 26; 38; 64;
1604142819;25,450000762939453;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604142822;25,479999542236328;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604142825;25,510000228881836;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604142828;25,540000915527344;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604142831;25,549999237060547;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604142834;25,549999237060547;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604142837;25,549999237060547;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604142840;25,549999237060547;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604142843;25,549999237060547;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604142846;25,540000915527344;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604142849;25,530000686645508;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604142852;25,520000457763672;25,010000228881836;0; 0; 0; 0;0; 26; 38; 64;
1604142855;25,510000228881836;25,010000228881836;0; 0; 0; 0;0; 26; 38; 64;
1604142858;25,5;25,0;0; 0; 0; 0;0; 26; 38; 64;
1604142861;25,489999771118164;24,989999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604142864;25,459999084472656;25,0;0; 0; 0; 0;0; 26; 38; 64;
1604142867;25,450000762939453;24,979999542236328;0; 0; 0; 0;0; 26; 38; 64;
1604142870;25,440000534057617;24,979999542236328;0; 0; 0; 0;0; 26; 38; 64;
1604142873;25,43000030517578;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142876;25,420000076293945;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142879;25,40999984741211;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142882;25,389999389648438;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142885;25,389999389648438;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142888;25,3799991607666;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142891;25,3799991607666;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142894;25,3700008392334;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142897;25,3700008392334;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142900;25,3799991607666;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142903;25,3799991607666;24,93000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604142906;25,389999389648438;24,93000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604142909;25,389999389648438;24,920000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604142912;25,389999389648438;24,93000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604142915;25,389999389648438;24,93000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604142918;25,40999984741211;24,93000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604142921;25,40999984741211;24,93000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604142924;25,40999984741211;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142927;25,420000076293945;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142930;25,43000030517578;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142933;25,43000030517578;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142936;25,440000534057617;24,940000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604142939;25,440000534057617;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142942;25,440000534057617;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142945;25,450000762939453;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142948;25,450000762939453;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142951;25,450000762939453;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142954;25,459999084472656;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142957;25,459999084472656;24,969999313354492;0; 0; 0; 0;0; 26; 38; 64;
1604142960;25,469999313354492;24,969999313354492;0; 0; 0; 0;0; 26; 38; 64;
1604142963;25,469999313354492;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142966;25,469999313354492;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142969;25,469999313354492;24,950000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604142972;25,479999542236328;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142975;25,479999542236328;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142978;25,489999771118164;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142981;25,5;24,959999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604142984;25,5;24,979999542236328;0; 0; 0; 0;0; 26; 38; 64;
1604142987;25,510000228881836;24,979999542236328;0; 0; 0; 0;0; 26; 38; 64;
1604142990;25,510000228881836;24,989999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604142993;25,510000228881836;24,989999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604142996;25,5;24,989999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604142999;25,479999542236328;24,989999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604143002;25,479999542236328;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143005;25,530000686645508;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143008;25,59000015258789;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143011;25,6299991607666;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143014;25,65999984741211;25,1200008392334;0; 0; 0; 0;0; 26; 38; 64;
1604143017;25,690000534057617;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143020;25,700000762939453;25,139999389648438;0; 0; 0; 0;0; 26; 38; 64;
1604143023;25,700000762939453;25,15999984741211;0; 0; 0; 0;0; 26; 38; 64;
1604143026;25,700000762939453;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143029;25,690000534057617;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143032;25,68000030517578;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143035;25,670000076293945;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143038;25,65999984741211;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143041;25,639999389648438;25,139999389648438;0; 0; 0; 0;0; 26; 38; 64;
1604143044;25,639999389648438;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143047;25,6200008392334;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143050;25,610000610351562;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143053;25,59000015258789;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143056;25,59000015258789;25,1200008392334;0; 0; 0; 0;0; 26; 38; 64;
1604143059;25,56999969482422;25,1200008392334;0; 0; 0; 0;0; 26; 38; 64;
1604143062;25,549999237060547;25,110000610351562;0; 0; 0; 0;0; 26; 38; 64;
1604143065;25,549999237060547;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143068;25,540000915527344;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143071;25,530000686645508;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143074;25,530000686645508;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143077;25,520000457763672;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143080;25,520000457763672;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143083;25,520000457763672;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143086;25,520000457763672;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143089;25,520000457763672;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604143092;25,520000457763672;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143095;25,510000228881836;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143098;25,510000228881836;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143101;25,510000228881836;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143104;25,5;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143107;25,5;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143110;25,489999771118164;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143113;25,489999771118164;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143116;25,479999542236328;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143119;25,479999542236328;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143122;25,479999542236328;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143125;25,479999542236328;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143128;25,469999313354492;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143131;25,459999084472656;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143134;25,450000762939453;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143137;25,440000534057617;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143140;25,440000534057617;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143143;25,450000762939453;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143146;25,459999084472656;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143149;25,469999313354492;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143152;25,479999542236328;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143155;25,479999542236328;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143158;25,479999542236328;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143161;25,479999542236328;25,030000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143164;25,479999542236328;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143167;25,489999771118164;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143170;25,5;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143173;25,510000228881836;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143176;25,520000457763672;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143179;25,530000686645508;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143182;25,549999237060547;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143185;25,579999923706055;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143188;25,639999389648438;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143191;25,700000762939453;25,209999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604143194;25,760000228881836;25,229999542236328;0; 0; 0; 0;0; 26; 38; 64;
1604143197;25,780000686645508;25,239999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604143200;25,799999237060547;25,25;0; 0; 0; 0;0; 26; 38; 64;
1604143203;25,809999465942383;25,260000228881836;0; 0; 0; 0;0; 26; 38; 64;
1604143206;25,81999969482422;25,280000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143209;25,829999923706055;25,280000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143212;25,829999923706055;25,280000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143215;25,829999923706055;25,280000686645508;0; 0; 0; 0;0; 26; 38; 64;
1604143218;25,81999969482422;25,270000457763672;0; 0; 0; 0;0; 26; 38; 64;
1604143221;25,809999465942383;25,25;0; 0; 0; 0;0; 26; 38; 64;
1604143224;25,799999237060547;25,239999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604143227;25,790000915527344;25,239999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604143230;25,770000457763672;25,239999771118164;0; 0; 0; 0;0; 26; 38; 64;
1604143233;25,760000228881836;25,229999542236328;0; 0; 0; 0;0; 26; 38; 64;
1604143236;25,75;25,209999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604143239;25,739999771118164;25,209999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604143242;25,739999771118164;25,209999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604143245;25,739999771118164;25,200000762939453;0; 0; 0; 0;0; 26; 38; 64;
1604143248;25,719999313354492;25,209999084472656;0; 0; 0; 0;0; 26; 38; 64;
1604143251;25,700000762939453;25,190000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604143254;25,68000030517578;25,190000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604143257;25,65999984741211;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143260;25,6200008392334;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143263;25,6200008392334;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143266;25,600000381469727;25,15999984741211;0; 0; 0; 0;0; 26; 38; 64;
1604143269;25,579999923706055;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143272;25,549999237060547;25,139999389648438;0; 0; 0; 0;0; 26; 38; 64;
1604143275;25,540000915527344;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143278;25,540000915527344;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
1604143281;25,540000915527344;25,110000610351562;0; 0; 0; 0;0; 26; 38; 64;
1604143284;25,530000686645508;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143287;25,520000457763672;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143290;25,510000228881836;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143293;25,5;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604143296;25,479999542236328;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143299;25,459999084472656;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143302;25,459999084472656;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143305;25,459999084472656;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143308;25,459999084472656;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143311;25,479999542236328;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143314;25,489999771118164;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143317;25,5;25,040000915527344;0; 0; 0; 0;0; 26; 38; 64;
1604143320;25,510000228881836;25,049999237060547;0; 0; 0; 0;0; 26; 38; 64;
1604143323;25,520000457763672;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143326;25,530000686645508;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143329;25,530000686645508;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143332;25,540000915527344;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604143335;25,549999237060547;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143338;25,549999237060547;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604143341;25,540000915527344;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143344;25,540000915527344;25,09000015258789;0; 0; 0; 0;0; 26; 38; 64;
1604143347;25,540000915527344;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604143350;25,520000457763672;25,079999923706055;0; 0; 0; 0;0; 26; 38; 64;
1604143353;25,520000457763672;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143356;25,510000228881836;25,06999969482422;0; 0; 0; 0;0; 26; 38; 64;
1604143359;25,489999771118164;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143362;25,479999542236328;25,059999465942383;0; 0; 0; 0;0; 26; 38; 64;
1604143365;25,459999084472656;25,100000381469727;0; 0; 0; 0;0; 26; 38; 64;
1604143368;25,479999542236328;25,139999389648438;0; 0; 0; 0;0; 26; 38; 64;
1604143371;25,520000457763672;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143374;25,59000015258789;25,15999984741211;0; 0; 0; 0;0; 26; 38; 64;
1604143377;25,639999389648438;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143380;25,670000076293945;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143383;25,68000030517578;25,190000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604143386;25,690000534057617;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143389;25,68000030517578;25,190000534057617;0; 0; 0; 0;0; 26; 38; 64;
1604143392;25,670000076293945;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143395;25,65999984741211;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143398;25,65999984741211;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143401;25,649999618530273;25,18000030517578;0; 0; 0; 0;0; 26; 38; 64;
1604143404;25,649999618530273;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143407;25,649999618530273;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143410;25,639999389648438;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143413;25,6299991607666;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143416;25,6200008392334;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143419;25,600000381469727;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143422;25,59000015258789;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143425;25,56999969482422;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143428;25,56999969482422;25,170000076293945;0; 0; 0; 0;0; 26; 38; 64;
1604143431;25,559999465942383;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143434;25,540000915527344;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143437;25,530000686645508;25,149999618530273;0; 0; 0; 0;0; 26; 38; 64;
1604143440;25,530000686645508;25,139999389648438;0; 0; 0; 0;0; 26; 38; 64;
1604143443;25,459999084472656;25,1299991607666;0; 0; 0; 0;0; 26; 38; 64;
