1604249875;25,149999618530273;24,649999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604249878;25,149999618530273;24,639999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604249881;25,149999618530273;24,649999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604249884;25,1299991607666;24,649999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604249887;25,100000381469727;24,639999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604249890;25,079999923706055;24,6200008392334;0; 0; 0; 0;15; 26; 59; 75;
1604249893;25,049999237060547;24,6200008392334;0; 0; 0; 0;15; 26; 59; 75;
1604249896;25,020000457763672;24,610000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604249899;24,979999542236328;24,600000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604249902;24,959999084472656;24,56999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604249905;24,940000534057617;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604249908;24,93000030517578;24,520000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604249911;24,93000030517578;24,5;0; 0; 0; 0;15; 26; 59; 75;
1604249914;24,920000076293945;24,479999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604249917;24,920000076293945;24,459999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604249920;24,899999618530273;24,450000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604249923;24,899999618530273;24,450000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604249926;24,899999618530273;24,43000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604249929;24,899999618530273;24,420000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604249932;24,8799991607666;24,420000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604249935;24,8700008392334;24,399999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604249938;24,850000381469727;24,389999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604249941;24,809999465942383;24,389999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604249944;24,770000457763672;24,3799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604249947;24,75;24,360000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604249950;24,729999542236328;24,34000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604249953;24,709999084472656;24,3700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604249956;24,739999771118164;24,3799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604249959;24,799999237060547;24,3799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604249962;24,860000610351562;24,389999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604249965;24,899999618530273;24,3799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604249968;24,920000076293945;24,3700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604249971;24,93000030517578;24,3700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604249974;24,93000030517578;24,360000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604249977;24,93000030517578;24,350000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604249980;24,93000030517578;24,350000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604249983;24,93000030517578;24,34000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604249986;24,920000076293945;24,350000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604249989;24,93000030517578;24,350000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604249992;24,93000030517578;24,350000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604249995;24,93000030517578;24,3700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604249998;24,93000030517578;24,360000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250001;24,93000030517578;24,3700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250004;24,940000534057617;24,3799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250007;24,950000762939453;24,389999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250010;24,959999084472656;24,389999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250013;24,969999313354492;24,399999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250016;24,979999542236328;24,40999984741211;0; 0; 0; 0;15; 26; 59; 75;
1604250019;24,979999542236328;24,43000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250022;25,0;24,450000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604250025;25,0;24,459999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604250028;25,020000457763672;24,469999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250031;25,030000686645508;24,479999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250034;25,049999237060547;24,479999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250037;25,059999465942383;24,5;0; 0; 0; 0;15; 26; 59; 75;
1604250040;25,06999969482422;24,510000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250043;25,06999969482422;24,530000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250046;25,079999923706055;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250049;25,059999465942383;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250052;25,049999237060547;24,549999237060547;0; 0; 0; 0;15; 26; 59; 75;
1604250055;25,030000686645508;24,549999237060547;0; 0; 0; 0;15; 26; 59; 75;
1604250058;25,020000457763672;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250061;25,0;24,549999237060547;0; 0; 0; 0;15; 26; 59; 75;
1604250064;24,989999771118164;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250067;24,979999542236328;24,530000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250070;24,969999313354492;24,520000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250073;24,969999313354492;24,520000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250076;24,979999542236328;24,510000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250079;24,979999542236328;24,5;0; 0; 0; 0;15; 26; 59; 75;
1604250082;24,979999542236328;24,5;0; 0; 0; 0;15; 26; 59; 75;
1604250085;24,969999313354492;24,489999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250088;24,959999084472656;24,489999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250091;24,969999313354492;24,489999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250094;24,969999313354492;24,479999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250097;24,979999542236328;24,469999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250100;24,979999542236328;24,469999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250103;25,0;24,469999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250106;25,020000457763672;24,479999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250109;25,020000457763672;24,489999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250112;25,030000686645508;24,5;0; 0; 0; 0;15; 26; 59; 75;
1604250115;25,049999237060547;24,520000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250118;25,059999465942383;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250121;25,079999923706055;24,540000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250124;25,09000015258789;24,559999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250127;25,100000381469727;24,56999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250130;25,1200008392334;24,59000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250133;25,110000610351562;24,600000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250136;25,100000381469727;24,68000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250139;25,139999389648438;24,700000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604250142;25,200000762939453;24,709999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604250145;25,260000228881836;24,729999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250148;25,299999237060547;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250151;25,34000015258789;24,780000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250154;25,360000610351562;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250157;25,3700008392334;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250160;25,3700008392334;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250163;25,360000610351562;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250166;25,34000015258789;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250169;25,34000015258789;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250172;25,31999969482422;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250175;25,31999969482422;24,780000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250178;25,309999465942383;24,780000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250181;25,290000915527344;24,770000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250184;25,280000686645508;24,760000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250187;25,280000686645508;24,770000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250190;25,270000457763672;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250193;25,270000457763672;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250196;25,270000457763672;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250199;25,270000457763672;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250202;25,25;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250205;25,25;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250208;25,239999771118164;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250211;25,229999542236328;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250214;25,219999313354492;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250217;25,229999542236328;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250220;25,229999542236328;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250223;25,25;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250226;25,25;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250229;25,260000228881836;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250232;25,270000457763672;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250235;25,280000686645508;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250238;25,280000686645508;24,760000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250241;25,299999237060547;24,770000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250244;25,309999465942383;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250247;25,31999969482422;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250250;25,329999923706055;24,809999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250253;25,34000015258789;24,81999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250256;25,360000610351562;24,84000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250259;25,3700008392334;24,860000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250262;25,3799991607666;24,8700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250265;25,389999389648438;24,8799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250268;25,40999984741211;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250271;25,43000030517578;24,920000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250274;25,440000534057617;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250277;25,450000762939453;24,950000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604250280;25,459999084472656;24,959999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604250283;25,469999313354492;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250286;25,469999313354492;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250289;25,459999084472656;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250292;25,459999084472656;24,969999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250295;25,459999084472656;24,989999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250298;25,459999084472656;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250301;25,459999084472656;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250304;25,459999084472656;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250307;25,459999084472656;24,989999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250310;25,450000762939453;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250313;25,440000534057617;24,989999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250316;25,43000030517578;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250319;25,420000076293945;25,040000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250322;25,459999084472656;25,049999237060547;0; 0; 0; 0;15; 26; 59; 75;
1604250325;25,520000457763672;25,059999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250328;25,59000015258789;25,06999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250331;25,6200008392334;25,09000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250334;25,639999389648438;25,100000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250337;25,639999389648438;25,100000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250340;25,639999389648438;25,110000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250343;25,6200008392334;25,100000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250346;25,6200008392334;25,100000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250349;25,610000610351562;25,09000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250352;25,600000381469727;25,06999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250355;25,579999923706055;25,049999237060547;0; 0; 0; 0;15; 26; 59; 75;
1604250358;25,56999969482422;25,040000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250361;25,549999237060547;25,030000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250364;25,530000686645508;25,020000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250367;25,520000457763672;25,010000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250370;25,510000228881836;25,0;0; 0; 0; 0;15; 26; 59; 75;
1604250373;25,5;25,0;0; 0; 0; 0;15; 26; 59; 75;
1604250376;25,5;25,0;0; 0; 0; 0;15; 26; 59; 75;
1604250379;25,489999771118164;25,0;0; 0; 0; 0;15; 26; 59; 75;
1604250382;25,489999771118164;24,979999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250385;25,479999542236328;24,969999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250388;25,459999084472656;24,969999313354492;0; 0; 0; 0;15; 26; 59; 75;
1604250391;25,440000534057617;24,959999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604250394;25,43000030517578;24,959999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604250397;25,40999984741211;24,950000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604250400;25,40999984741211;24,950000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604250403;25,40999984741211;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250406;25,40999984741211;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250409;25,399999618530273;24,93000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250412;25,389999389648438;24,920000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250415;25,389999389648438;24,90999984741211;0; 0; 0; 0;15; 26; 59; 75;
1604250418;25,3799991607666;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250421;25,3799991607666;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250424;25,3799991607666;24,889999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250427;25,3700008392334;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250430;25,360000610351562;24,889999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250433;25,34000015258789;24,889999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250436;25,31999969482422;24,8700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250439;25,31999969482422;24,8700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250442;25,309999465942383;24,8700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250445;25,309999465942383;24,850000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250448;25,299999237060547;24,84000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250451;25,299999237060547;24,829999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250454;25,299999237060547;24,829999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250457;25,290000915527344;24,829999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250460;25,290000915527344;24,829999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250463;25,290000915527344;24,829999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250466;25,280000686645508;24,829999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250469;25,280000686645508;24,809999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250472;25,270000457763672;24,809999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250475;25,260000228881836;24,799999237060547;0; 0; 0; 0;15; 26; 59; 75;
1604250478;25,260000228881836;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250481;25,25;24,760000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250484;25,239999771118164;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250487;25,229999542236328;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250490;25,229999542236328;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250493;25,219999313354492;24,729999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250496;25,200000762939453;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250499;25,190000534057617;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250502;25,190000534057617;24,809999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250505;25,25;24,809999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250508;25,31999969482422;24,81999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250511;25,3700008392334;24,850000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250514;25,40999984741211;24,860000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250517;25,440000534057617;24,8700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250520;25,459999084472656;24,8799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250523;25,489999771118164;24,889999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250526;25,5;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250529;25,5;24,90999984741211;0; 0; 0; 0;15; 26; 59; 75;
1604250532;25,5;24,920000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250535;25,5;24,93000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250538;25,5;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250541;25,5;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250544;25,489999771118164;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250547;25,479999542236328;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250550;25,479999542236328;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250553;25,469999313354492;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250556;25,469999313354492;24,950000762939453;0; 0; 0; 0;15; 26; 59; 75;
1604250559;25,459999084472656;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250562;25,440000534057617;24,940000534057617;0; 0; 0; 0;15; 26; 59; 75;
1604250565;25,43000030517578;24,93000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250568;25,40999984741211;24,920000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250571;25,399999618530273;24,920000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250574;25,389999389648438;24,920000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250577;25,3799991607666;24,90999984741211;0; 0; 0; 0;15; 26; 59; 75;
1604250580;25,3700008392334;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250583;25,3700008392334;24,899999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250586;25,3700008392334;24,889999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250589;25,350000381469727;24,8799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250592;25,34000015258789;24,8799991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250595;25,329999923706055;24,8700008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250598;25,329999923706055;24,860000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250601;25,329999923706055;24,860000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250604;25,31999969482422;24,84000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250607;25,31999969482422;24,81999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250610;25,309999465942383;24,809999465942383;0; 0; 0; 0;15; 26; 59; 75;
1604250613;25,290000915527344;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250616;25,280000686645508;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250619;25,270000457763672;24,790000915527344;0; 0; 0; 0;15; 26; 59; 75;
1604250622;25,25;24,780000686645508;0; 0; 0; 0;15; 26; 59; 75;
1604250625;25,25;24,770000457763672;0; 0; 0; 0;15; 26; 59; 75;
1604250628;25,229999542236328;24,760000228881836;0; 0; 0; 0;15; 26; 59; 75;
1604250631;25,229999542236328;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250634;25,229999542236328;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250637;25,229999542236328;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250640;25,239999771118164;24,729999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250643;25,25;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250646;25,25;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250649;25,229999542236328;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250652;25,219999313354492;24,75;0; 0; 0; 0;15; 26; 59; 75;
1604250655;25,209999084472656;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250658;25,200000762939453;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250661;25,200000762939453;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250664;25,110000610351562;24,739999771118164;0; 0; 0; 0;15; 26; 59; 75;
1604250667;25,1200008392334;24,729999542236328;0; 0; 0; 0;15; 26; 59; 75;
1604250670;25,100000381469727;24,709999084472656;0; 0; 0; 0;15; 26; 59; 75;
1604250673;25,06999969482422;24,68000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250676;25,030000686645508;24,639999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250679;25,0;24,610000610351562;0; 0; 0; 0;15; 26; 59; 75;
1604250682;24,959999084472656;24,579999923706055;0; 0; 0; 0;15; 26; 59; 75;
1604250685;24,959999084472656;24,6299991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250688;25,0;24,6200008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250691;25,079999923706055;24,6200008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250694;25,1299991607666;24,6299991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250697;25,18000030517578;24,649999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250700;25,200000762939453;24,65999984741211;0; 0; 0; 0;15; 26; 59; 75;
1604250703;25,200000762939453;24,670000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250706;25,18000030517578;24,670000076293945;0; 0; 0; 0;15; 26; 59; 75;
1604250709;25,170000076293945;24,68000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250712;25,149999618530273;24,68000030517578;0; 0; 0; 0;15; 26; 59; 75;
1604250715;25,139999389648438;24,65999984741211;0; 0; 0; 0;15; 26; 59; 75;
1604250718;25,1299991607666;24,649999618530273;0; 0; 0; 0;15; 26; 59; 75;
1604250721;25,1299991607666;24,639999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250724;25,1299991607666;24,639999389648438;0; 0; 0; 0;15; 26; 59; 75;
1604250727;25,1200008392334;24,6299991607666;0; 0; 0; 0;15; 26; 59; 75;
1604250730;25,110000610351562;24,6200008392334;0; 0; 0; 0;15; 26; 59; 75;
1604250733;25,100000381469727;24,600000381469727;0; 0; 0; 0;15; 26; 59; 75;
1604250736;25,09000015258789;24,59000015258789;0; 0; 0; 0;15; 26; 59; 75;
1604250739;25,079999923706055;24,56999969482422;0; 0; 0; 0;15; 26; 59; 75;
1604250742;25,06999969482422;24,559999465942383;0; 0; 0; 0;15; 26; 59; 75;
